"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:writeXmlComponent","org.apache.logging.log4j.core.config.builder.api.Component:getComponents"
"org.apache.logging.log4j.core.filter.MapFilter:createFilter","org.apache.logging.log4j.core.util.KeyValuePair:getKey"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:flush","org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:writeInternal"
"org.apache.logging.log4j.core.util.datetime.FastDateFormat:getTimeZone","org.apache.logging.log4j.core.util.datetime.FastDatePrinter:getTimeZone"
"org.apache.logging.log4j.core.lookup.StrSubstitutor:setVariableSuffix","org.apache.logging.log4j.core.lookup.StrSubstitutor:setVariableSuffixMatcher"
"org.apache.logging.log4j.core.appender.AbstractManager:stop","org.apache.logging.log4j.core.appender.AbstractManager:releaseSub"
"org.apache.logging.log4j.core.config.status.StatusConfiguration:registerNewStatusConsoleListener","org.apache.logging.log4j.status.StatusLogger:registerListener"
"org.apache.logging.log4j.core.LoggerContext:getRootLogger","org.apache.logging.log4j.core.LoggerContext:getLogger"
"org.apache.logging.log4j.core.async.AsyncQueueFullPolicyFactory:createDiscardingAsyncQueueFullPolicy","org.apache.logging.log4j.util.PropertiesUtil:getStringProperty"
"org.apache.logging.log4j.core.config.LoggerConfig:log","org.apache.logging.log4j.core.config.LoggerConfig:isFiltered"
"org.apache.logging.log4j.core.appender.rolling.action.DeleteAction:execute","org.apache.logging.log4j.core.appender.rolling.action.PathWithAttributes:getPath"
"org.apache.logging.log4j.core.impl.Log4jLogEvent:deserialize","org.apache.logging.log4j.core.impl.Log4jLogEvent:setEndOfBatch"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:start","org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:getManager"
"org.apache.logging.log4j.core.appender.RollingRandomAccessFileAppender:stop","org.apache.logging.log4j.core.appender.RollingRandomAccessFileAppender:setStopped"
"org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy:getLoggerNode","org.apache.logging.log4j.core.config.Node:getAttributes"
"org.apache.logging.log4j.core.config.plugins.util.PluginBuilder:verifyNodeChildrenUsed","org.apache.logging.log4j.core.config.Node:getChildren"
"org.apache.logging.log4j.core.util.CronExpression:storeExpressionVals","org.apache.logging.log4j.core.util.CronExpression:checkNext"
"org.apache.logging.log4j.core.appender.AppenderSet:createAppender","org.apache.logging.log4j.status.StatusLogger:error"
"org.apache.logging.log4j.core.jmx.LoggerConfigAdmin:getAppenderRefs","org.apache.logging.log4j.core.config.LoggerConfig:getAppenderRefs"
"org.apache.logging.log4j.core.appender.AbstractOutputStreamAppender:start","org.apache.logging.log4j.core.appender.AbstractOutputStreamAppender:getLayout"
"org.apache.logging.log4j.core.config.plugins.visitors.PluginAttributeVisitor:visit","org.apache.logging.log4j.core.config.Node:getAttributes"
"org.apache.logging.log4j.core.selector.ClassLoaderContextSelector:locateContext","org.apache.logging.log4j.status.StatusLogger:debug"
"org.apache.logging.log4j.core.appender.SmtpAppender:append","org.apache.logging.log4j.core.appender.SmtpAppender:getLayout"
"org.apache.logging.log4j.core.appender.AbstractOutputStreamAppender:stop","org.apache.logging.log4j.core.appender.OutputStreamManager:stop"
"org.apache.logging.log4j.core.layout.JsonLayout:getHeader","org.apache.logging.log4j.core.layout.JsonLayout:getHeaderSerializer"
"org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure","org.apache.logging.log4j.core.script.ScriptManager:addScript"
"org.apache.logging.log4j.core.layout.GelfLayout:encode","org.apache.logging.log4j.core.layout.GelfLayout:getStringBuilderEncoder"
"org.apache.logging.log4j.core.config.plugins.convert.TypeConverters:convert","org.apache.logging.log4j.core.config.plugins.convert.TypeConverterRegistry:findCompatibleConverter"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:getControl","org.apache.logging.log4j.core.appender.routing.Routes:getRoutes"
"org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure","org.apache.logging.log4j.core.config.CustomLevels:getCustomLevels"
"org.apache.logging.log4j.core.config.AbstractConfiguration:createPluginObject","org.apache.logging.log4j.core.config.plugins.util.PluginBuilder:withConfiguration"
"org.apache.logging.log4j.core.layout.CsvLogEventLayout:toSerializable","org.apache.logging.log4j.status.StatusLogger:error"
"org.apache.logging.log4j.core.async.DisruptorUtil:getAsyncLoggerConfigExceptionHandler","org.apache.logging.log4j.util.PropertiesUtil:getStringProperty"
"org.apache.logging.log4j.core.layout.YamlLayout:getFooter","org.apache.logging.log4j.core.layout.YamlLayout:serializeToString"
"org.apache.logging.log4j.core.async.AsyncLogger:updateConfiguration","org.apache.logging.log4j.core.config.LoggerConfig:isIncludeLocation"
"org.apache.logging.log4j.core.lookup.StrSubstitutor:substitute","org.apache.logging.log4j.core.lookup.StrSubstitutor:getEscapeChar"
"org.apache.logging.log4j.core.net.Severity:isEqual","org.apache.logging.log4j.core.net.Severity:name"
"org.apache.logging.log4j.core.filter.AbstractFilterable:addFilter","org.apache.logging.log4j.core.filter.CompositeFilter:addFilter"
"org.apache.logging.log4j.core.config.AbstractConfiguration:preConfigure","org.apache.logging.log4j.core.config.Node:getChildren"
"org.apache.logging.log4j.core.async.ThreadNameCachingStrategy:values","org.apache.logging.log4j.core.async.ThreadNameCachingStrategy[]:clone"
"org.apache.logging.log4j.core.config.LoggerConfig:cleanupFilter","org.apache.logging.log4j.core.config.AppenderControl:removeFilter"
"org.apache.logging.log4j.core.config.plugins.util.PluginRegistry:loadFromPackage","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:setDefer"
"org.apache.logging.log4j.core.layout.AbstractStringLayout:serializeToBytes","org.apache.logging.log4j.core.layout.AbstractStringLayout:getCharset"
"org.apache.logging.log4j.core.util.ClockFactory:createClock","org.apache.logging.log4j.status.StatusLogger:error"
"org.apache.logging.log4j.core.config.AbstractConfiguration:initialize","org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure"
"org.apache.logging.log4j.core.async.AsyncLoggerContext:maybeStartHelper","org.apache.logging.log4j.core.async.AsyncLoggerContext:getName"
"org.apache.logging.log4j.core.filter.ScriptFilter:filter","org.apache.logging.log4j.core.script.AbstractScript:getName"
"org.apache.logging.log4j.core.config.composite.CompositeConfiguration:printNodes","org.apache.logging.log4j.core.config.Node:getChildren"
"org.apache.logging.log4j.core.appender.rolling.RollingFileManager:rollover","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:createFileAfterRollover"
"org.apache.logging.log4j.core.appender.mom.jeromq.JeroMqAppender:append","org.apache.logging.log4j.core.appender.mom.jeromq.JeroMqAppender:getName"
"org.apache.logging.log4j.core.impl.ExtendedStackTraceElement:equals","org.apache.logging.log4j.core.impl.ExtendedClassInfo:equals"
"org.apache.logging.log4j.core.layout.YamlLayout:getFooter","org.apache.logging.log4j.core.layout.YamlLayout:getFooterSerializer"
"org.apache.logging.log4j.core.osgi.BundleContextSelector:getContext","org.apache.logging.log4j.core.osgi.BundleContextSelector:getDefault"
"org.apache.logging.log4j.core.config.builder.impl.DefaultComponentBuilder:addAttribute","org.apache.logging.log4j.Level:toString"
"org.apache.logging.log4j.core.impl.ThreadContextDataInjector:copyProperties","org.apache.logging.log4j.core.config.Property:getValue"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:createAppender","org.apache.logging.log4j.core.config.plugins.util.PluginType:getElementName"
"org.apache.logging.log4j.core.config.plugins.processor.PluginCache:loadCacheFiles","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:getKey"
"org.apache.logging.log4j.core.appender.mom.jeromq.JeroMqAppender:createAppender","org.apache.logging.log4j.core.config.Property:getValue"
"org.apache.logging.log4j.core.lookup.StrSubstitutor:replace","org.apache.logging.log4j.core.lookup.StrSubstitutor:substitute"
"org.apache.logging.log4j.core.util.CronExpression:storeExpressionVals","org.apache.logging.log4j.core.util.CronExpression:getDayOfWeekNumber"
"org.apache.logging.log4j.core.config.json.JsonConfiguration:constructNode","org.apache.logging.log4j.core.config.Node:getName"
"org.apache.logging.log4j.core.LoggerContext:reconfigure","org.apache.logging.log4j.core.config.ConfigurationFactory:getConfiguration"
"org.apache.logging.log4j.core.appender.routing.IdlePurgePolicy:run","org.apache.logging.log4j.core.appender.routing.IdlePurgePolicy:purge"
"org.apache.logging.log4j.core.filter.CompositeFilter:start","org.apache.logging.log4j.core.filter.CompositeFilter:setStarted"
"org.apache.logging.log4j.core.appender.AbstractWriterAppender:append","org.apache.logging.log4j.core.appender.AbstractWriterAppender:error"
"org.apache.logging.log4j.core.LoggerContext:stop","org.apache.logging.log4j.core.LoggerContext:setStopped"
"org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy:mergConfigurations","org.apache.logging.log4j.core.config.Node:getType"
"org.apache.logging.log4j.core.net.Severity:getSeverity","org.apache.logging.log4j.Level:getStandardLevel"
"org.apache.logging.log4j.core.config.AwaitUnconditionallyReliabilityStrategy:beforeStopConfiguration","org.apache.logging.log4j.status.StatusLogger:warn"
"org.apache.logging.log4j.core.appender.mom.kafka.KafkaAppender:start","org.apache.logging.log4j.core.appender.mom.kafka.KafkaManager:startup"
"org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:createAdvertiser","org.apache.logging.log4j.core.config.ConfigurationSource:getInputStream"
"org.apache.logging.log4j.core.appender.AbstractOutputStreamAppender:tryAppend","org.apache.logging.log4j.core.appender.AbstractOutputStreamAppender:directEncodeEvent"
"org.apache.logging.log4j.core.appender.SocketAppender:createSocketManager","org.apache.logging.log4j.core.net.Protocol:ordinal"
"org.apache.logging.log4j.core.jmx.Server:registerAppenders","org.apache.logging.log4j.core.jmx.AsyncAppenderAdmin:getObjectName"
"org.apache.logging.log4j.core.appender.rolling.RollingRandomAccessFileManager:closeOutputStream","org.apache.logging.log4j.core.appender.rolling.RollingRandomAccessFileManager:logError"
"org.apache.logging.log4j.core.async.AsyncLogger:translateTo","org.apache.logging.log4j.core.async.ThreadNameCachingStrategy:getThreadName"
"org.apache.logging.log4j.core.config.plugins.processor.PluginProcessor:collectPlugins","org.apache.logging.log4j.core.config.plugins.processor.PluginCache:getCategory"
"org.apache.logging.log4j.core.config.status.StatusConfiguration:registerNewStatusConsoleListener","org.apache.logging.log4j.status.StatusConsoleListener:setFilters"
"org.apache.logging.log4j.core.osgi.BundleContextSelector:locateContext","org.apache.logging.log4j.core.LoggerContext:getConfigLocation"
"org.apache.logging.log4j.core.impl.Log4jLogEvent:hashCode","org.apache.logging.log4j.Level:hashCode"
"org.apache.logging.log4j.core.layout.GelfLayout:toText","org.apache.logging.log4j.core.util.KeyValuePair:getKey"
"org.apache.logging.log4j.core.async.AsyncLoggerContext:createRingBufferAdmin","org.apache.logging.log4j.core.async.AsyncLoggerDisruptor:createRingBufferAdmin"
"org.apache.logging.log4j.core.appender.FileManager:createOutputStream","org.apache.logging.log4j.core.appender.FileManager:getFileName"
"org.apache.logging.log4j.core.appender.RandomAccessFileManager:closeOutputStream","org.apache.logging.log4j.core.appender.RandomAccessFileManager:flush"
"org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy:updateFilterNode","org.apache.logging.log4j.core.config.Node:getName"
"org.apache.logging.log4j.core.config.Configurator:setLevel","org.apache.logging.log4j.core.config.LoggerConfig:getLevel"
"org.apache.logging.log4j.core.appender.ConsoleAppender:getOutputStream","org.apache.logging.log4j.util.PropertiesUtil:isOsWindows"
"org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure","org.apache.logging.log4j.core.config.AbstractConfiguration:setToDefault"
"org.apache.logging.log4j.core.config.AbstractConfiguration:start","org.apache.logging.log4j.core.async.AsyncLoggerConfigDisruptor:start"
"org.apache.logging.log4j.core.async.AsyncLoggerContext:createRingBufferAdmin","org.apache.logging.log4j.core.async.AsyncLoggerContext:getName"
"org.apache.logging.log4j.core.appender.mom.kafka.KafkaAppender:stop","org.apache.logging.log4j.core.appender.mom.kafka.KafkaManager:stop"
"org.apache.logging.log4j.core.config.builder.impl.DefaultScriptFileComponentBuilder:addIsWatched","org.apache.logging.log4j.core.config.builder.impl.DefaultScriptFileComponentBuilder:addAttribute"
"org.apache.logging.log4j.core.config.PropertiesPlugin:configureSubstitutor","org.apache.logging.log4j.core.config.Property:getValue"
"org.apache.logging.log4j.core.filter.ThreadContextMapFilter:createFilter","org.apache.logging.log4j.core.util.KeyValuePair:getKey"
"org.apache.logging.log4j.core.appender.rolling.RollingRandomAccessFileManager:closeOutputStream","org.apache.logging.log4j.core.appender.rolling.RollingRandomAccessFileManager:flush"
"org.apache.logging.log4j.core.impl.ReusableLogEventFactory:createEvent","org.apache.logging.log4j.core.impl.MutableLogEvent:getContextData"
"org.apache.logging.log4j.core.config.json.JsonConfiguration:processAttributes","org.apache.logging.log4j.core.config.Node:getAttributes"
"org.apache.logging.log4j.core.jmx.Server:reregisterMBeansAfterReconfigure","org.apache.logging.log4j.status.StatusLogger:debug"
"org.apache.logging.log4j.core.appender.WriterManager:releaseSub","org.apache.logging.log4j.core.appender.WriterManager:closeWriter"
"org.apache.logging.log4j.core.lookup.StructuredDataLookup:lookup","org.apache.logging.log4j.message.StructuredDataMessage:get"
"org.apache.logging.log4j.core.appender.routing.IdlePurgePolicy:stop","org.apache.logging.log4j.core.appender.routing.IdlePurgePolicy:setStopping"
"org.apache.logging.log4j.core.pattern.HighlightConverter:handlesThrowable","org.apache.logging.log4j.core.pattern.PatternFormatter:handlesThrowable"
"org.apache.logging.log4j.core.pattern.VariablesNotEmptyReplacementConverter:format","org.apache.logging.log4j.core.pattern.PatternFormatter:format"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:toString","org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:getName"
"org.apache.logging.log4j.core.config.composite.CompositeConfiguration:staffChildConfiguration","org.apache.logging.log4j.core.config.AbstractConfiguration:setPluginManager"
"org.apache.logging.log4j.core.net.SmtpManager:sendEvents","org.apache.logging.log4j.core.net.SmtpManager:encodeContentToBytes"
"org.apache.logging.log4j.core.appender.AppenderSet:createAppender","org.apache.logging.log4j.core.config.Node:getType"
"org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure","org.apache.logging.log4j.core.config.AppenderRef:getRef"
